DEPARTAMENTO,DISTRITO,LOCALIDAD,ANO,FECHA,ENFERMEDAD,ESPECIE,UTM_ZONA,UTM_HEMISFERIO,UTM_X,UTM_Y,LAT,LONG,TIPO_DE_GEORREFERENCIACION
PTE. HAYES,IRALA FERNANDEZ,SANTA CECILIA,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,218969,7452895,-22.8298167423196,-56.3102806134444,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,SANTA CECILIA,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,218973,7452761,-22.8271336316241,-56.2937276643344,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,SANTA CECILIA,2014,,CHAGAS,TRIATOMA GUASAYANA,21,S,219040,7452791,-22.8271336316241,-56.2937276643344,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,SANTA CECILIA,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,218899,7453194,-22.8260260895442,-56.288432160045,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,SANTA CECILIA,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,218929,7453194,-22.7695178795605,-56.3035412810185,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,MASEDONIA,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,200953,7457925,-22.774642683218,-56.2980309552691,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,NICHA TOYISH,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,205576,7458263,-22.774642683218,-56.2980309552691,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,NICHA TOYISH,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,205501,7458305,-22.7738114737902,-56.2979962418221,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,YIGNAN (PARA TODO),2014,,CHAGAS,TRIATOMA INFESTANS,21,S,233229,7428018,-22.7738114737902,-56.2979962418221,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,MISION INDIGENA 10 LEGUAS,2014,,CHAGAS,TRIATOMA GUASAYANA,21,S,203173,7460810,-22.7536644617556,-56.2993946179372,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO VIA 10 LEGUAS,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,211845,7465212,-22.7536644617556,-56.2993946179372,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO VIA 10 LEGUAS,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,211604,7465204,-22.7467306772756,-56.3494120656089,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO VIA 10 LEGUAS,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,211434,7465188,-22.8337523487958,-56.2992776498378,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,1? DE MAYO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,207163,7455699,-22.8337523487958,-56.2992776498378,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,1? DE MAYO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,207223,7455620,-22.8358714126166,-56.4073755687542,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,VILLA HAYES,RIO VERDE,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,275524,7432624,-22.8418420121884,-56.400030335354,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,PUERTO PINASCO,COLONIA CEIVO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,371746,7456238,-22.8418420121884,-56.400030335354,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,PUERTO PINASCO,KM 25,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,393194,7498013,-22.8418420121884,-56.400030335354,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,SAN CARLOS,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,238017,7456262,-22.9133303544612,-56.3672542729796,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,SAN CARLOS,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,237923,7456914,-22.9133303544612,-56.3672542729796,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CARPA CUE,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,592624,7221465,-22.9133303544612,-56.3672542729796,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,NUEVA PROMESA,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,244758,7471008,-22.915065425556,-56.3495377920501,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,NUEVA UNION,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,235392,7494396,-22.915065425556,-56.3495377920501,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,NUEVA UNION,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,235392,7494396,-22.915065425556,-56.3495377920501,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,NUEVA UNION,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,235766,7494216,-22.915065425556,-56.3495377920501,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,NUEVA UNION,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,235402,7493605,-22.915065425556,-56.3495377920501,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,NUEVA UNION,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,235284,7493886,-25.9334772556102,-56.5840694808294,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,COLONIA 1,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,240874,7494102,-26.0596042751364,-56.5508846078562,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,COLONIA 1,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,240839,7494177,-25.9022314467857,-56.3479444329232,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,COLONIA 1,2014,,CHAGAS,TRIATOMA GUASAYANA,21,S,241171,7494192,-25.9022314467857,-56.3479444329232,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,COLONIA 1,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,240700,7494061,-25.8956830496804,-56.297266764419,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,PALO SANTO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,238761,7456035,-25.8017865200785,-56.221532397421,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CHACO'I,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,238178,7493459,-26.0078966028294,-56.4949625163277,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,ANACONDA,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,261767,7486351,-25.9629253632026,-56.4307366681942,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,ANACONDA,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,261426,7486377,-22.7898329881178,-56.420873182078,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CENTRO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,235296,7474961,-22.7871960961632,-56.4161495598139,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,KARANDA,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,625268,7086159,-22.8045305182165,-56.4037891611991,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,ROJAS SILVA,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,284147,7496519,-22.8045305182165,-56.4037891611991,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,DOS PALMAS,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,245765,7459701,-22.7985239827704,-56.4137045240167,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,DOS PALMAS,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,245891,7459767,-22.7985239827704,-56.4137045240167,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,DOS PALMAS,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,245867,7459647,-22.8038470643524,-56.3447274973178,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,DOS PALMAS,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,246029,7459545,-22.9516997694381,-59.4763328220498,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,DOS PALMAS,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,245885,7459218,-22.7830010767,-56.4587010798099,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,DOS PALMAS,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,246156,7459138,-22.7830010767,-56.4587010798099,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,PARATODO?I,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,243444,7460027,-22.7830010767,-56.4587010798099,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,PARATODO?I,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,243833,7459930,-22.7830010767,-56.4587010798099,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,PARATODO?I,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,244043,7459601,-22.7830010767,-56.4587010798099,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,TOBATI,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,236603,7492483,-22.7783429448701,-56.4676818391334,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,TOBATI,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,236551,7492650,-22.7918989048303,-56.4973249958518,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,TOBATI,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,236785,7492665,-22.7918989048303,-56.4973249958518,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,TOBATI,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,236891,7492477,-22.7954200301693,-56.4967177663186,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,TOBATI,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,236927,7492611,-22.7965041625165,-56.4996269582139,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,TOBATI,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,236998,7492627,-22.8963157978506,-56.4944938290105,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,TOBATI,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,237140,7492593,-26.8574259192484,-57.0015502314117,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,TOBATI,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,237180,7492480,-26.8574259192484,-57.0015502314117,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,TOBATI,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,237287,7492609,-26.0775122837556,-56.2477228850241,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,TOBATI,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,237311,7492478,-26.815228330972,-56.8796802584206,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CARPA CUE,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,592684,7221766,-26.815228330972,-56.8796802584206,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CARPA CUE,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,592812,7221102,-26.7946595370784,-56.8893905910007,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO CENTRO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,237809,7493644,-26.8560495464044,-56.795090333096,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO CENTRO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,238779,7493511,-26.9873191233781,-56.942656346819,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO CENTRO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,239489,7493674,-26.9488893359286,-56.7342439809105,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO CENTRO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,239624,7493787,-27.3295626028422,-57.3287047639641,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,4 DE AGOSTO,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,236539,7493908,-26.1107901814907,-55.9274828448734,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,4 DE AGOSTO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,237531,7493471,-26.8775684161086,-57.1245237012807,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,4 DE AGOSTO,2014,,CHAGAS,TRIATOMA GUASAYANA,21,S,237217,7493488,-25.9602192485861,-56.959485115755,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,ALEGRE,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,236134,7456502,-24.0463101506642,-57.0794003095439,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,ALEGRE,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,236134,7456502,-24.0463101506642,-57.0794003095439,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,ALEGRE,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,236430,7456582,-24.0466097160558,-56.9823161009587,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,ALEGRE,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,236388,7456094,-24.0927946206272,-57.0696196117663,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ARMONIA,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,241908,7465787,-23.8666103973033,-57.0976765163062,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ARMONIA,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,242621,7465634,-23.8666103973033,-57.0976765163062,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ARMONIA,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,243398,7464979,-23.461021840227,-56.7411740944927,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,FALCON,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,208687,7449035,-23.461021840227,-56.7411740944927,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,FALCON,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,208687,7449035,-24.0031759337442,-57.0485996329493,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,FALCON,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,208983,7449048,-23.8296200111891,-56.8119390841485,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,FALCON,2014,,CHAGAS,TRIATOMA GUASAYANA,21,S,208983,7449048,-23.8296200111891,-56.8119390841485,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO 48,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,227127,7486615,-23.8296200111891,-56.8119390841485,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO 48,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,225227,7485467,-24.2358651403964,-56.7199805990955,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO 48,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,227204,7486618,-22.9497754396453,-56.494695371139,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,4 DE AGOSTO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,236539,7493908,-22.9507177889092,-56.4927703236342,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO 48,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,223608,7484578,-22.9507177889092,-56.4927703236342,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO 48,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,223608,7484578,-22.9540132801258,-56.4866421022768,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,NUEVA VIDA P.I,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,231618,7451611,-22.9564097997312,-56.4846919231748,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,NUEVA VIDA P.I,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,231556,7451668,-22.9553927908104,-56.4858467921273,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,NUEVA VIDA P.I,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,231379,7451593,-22.9553927908104,-56.4858467921273,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,NUEVA VIDA P.I,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,231064,7451645,-22.9469421293681,-56.501396988153,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,NUEVA VIDA P.I,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,231139,7451584,-24.5250897609386,-56.845766106666,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,NUEVA VIDA P.I,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,231341,7451584,-24.5250807192145,-56.845756245493,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,MARTILLO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,207602,7460220,-24.5250716774898,-56.8457463843214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,MARTILLO,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,207672,7460380,-24.5250626357645,-56.8457365231512,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,NUEVA VIDA P.I,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,230402,7451124,-24.0726081420877,-56.5904165956285,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,SANTA FE,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,239276,7459828,-24.0726081420877,-56.5904165956285,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,SANTA FE,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,239138,7459996,-24.0726081420877,-56.5904165956285,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,SANTA FE,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,239244,7459620,-24.2029814691569,-56.6391776352489,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,COLONIA UNO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,240097,7494174,-24.2029814691569,-56.6391776352489,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,COLONIA UNO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,241307,7494183,-24.1261278405608,-56.4688654762093,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,ARARAT,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,240782,7493737,-24.2678319339566,-56.6069852076861,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ABUNDANCIA,2016,,CHAGAS,TRIATOMA SORDIDA,21,S,211904,7499388,-24.1603595808388,-56.6883102186456,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ABUNDANCIA,2016,,CHAGAS,TRIATOMA INFESTANS,21,S,212742,7499688,-22.9703328231155,-56.5414956506492,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ABUNDANCIA,2016,,CHAGAS,TRIATOMA INFESTANS,21,S,212817,7499782,-22.9703328231155,-56.5414956506492,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ABUNDANCIA,2016,,CHAGAS,TRIATOMA INFESTANS,21,S,212741,7499906,-24.4326606178868,-56.8883081450133,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ABUNDANCIA,2016,,CHAGAS,TRIATOMA INFESTANS,21,S,212754,7499960,-24.3979818382077,-56.88075453043,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,BETANIA (P.I),2016,,CHAGAS,TRIATOMA INFESTANS,21,S,211046,7497096,-24.4047449447269,-56.7819127222655,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,BETANIA (P.I),2016,,CHAGAS,TRIATOMA INFESTANS,21,S,210668,7497896,-24.4607769712713,-56.7813328534332,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,MARTILLO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,207672,7460380,-24.4607769712713,-56.7813328534332,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LOLITA,2014,,CHAGAS,TRIATOMA INFESTANS,21,S,228046,7452483,-24.4273322494364,-56.8386643069169,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LOLITA,2016,,CHAGAS,TRIATOMA INFESTANS,21,S,227143,7453393,-24.4273322494364,-56.8386643069169,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,BETANIA,2015,,CHAGAS,TRIATOMA INFESTANS,21,S,210607,7498056,-24.4273322494364,-56.8386643069169,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,BETANIA,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,210613,7497817,-25.3255722932093,-57.1189560358771,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,VILLA HAYES,GERICO,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,211394,7497933,-25.323443881477,-57.1153968664096,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,VILLA HAYES,GERICO,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,211035,7498419,-25.3118627091062,-57.1085406355928,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO BAJO,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,201226,7473308,-25.3093372128948,-57.1163173770455,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO BAJO,2015,,CHAGAS,TRIATOMA INFESTANS,21,S,201316,7473126,-25.3122567689369,-57.1129223630446,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO BAJO,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,201162,7472783,-25.3115031897931,-57.1180680106228,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO LARGO,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,202156,7472386,-25.3116221040688,-57.1161605980983,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO LARGO,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,202064,7472487,-25.3122381961971,-57.1135879969669,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO LARGO,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,202080,7472600,-25.313231900984,-57.1131617111963,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO LARGO,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,201988,7472731,-25.3127174027748,-57.1128333738967,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO LARGO,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,202119,7472725,-25.3127174027748,-57.1128333738967,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO LARGO,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,202013,7472855,-25.3332324582361,-57.0743870012483,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO LARGO,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,202108,7472892,-25.3251075423302,-57.086017265001,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO LARGO,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,202024,7472931,-25.3251075423302,-57.086017265001,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO LARGO,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,202034,7473053,-25.3622460174499,-57.1808333993705,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO LARGO,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,202120,7473025,-25.3560147263578,-57.1809632703489,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO LARGO,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,202180,7473165,-24.343014450491,-56.6367512147423,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CAMPO LARGO,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,202049,7473434,-24.343014450491,-56.6367512147423,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ABUNDANCIA,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,212795,7500784,-24.343014450491,-56.6367512147423,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ABUNDANCIA,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,212794,7500685,-25.9257272772483,-57.2626903045984,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ABUNDANCIA,2015,,CHAGAS,TRIATOMA INFESTANS,21,S,212802,7500537,-25.9257272772483,-57.2626903045984,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ABUNDANCIA,2015,,CHAGAS,TRIATOMA SORDIDA,21,S,212802,7500381,-25.3930795102084,-57.1544145499857,DATOS CONSIGNADOS EN GABINETE
